cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1515529,C1415761,LOCATION_OF,9q34,HSPA5 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520169,C0002565,LOCATION_OF,Xp11.2,5-Aminolevulinate synthase,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520177,C1422064,LOCATION_OF,Xp22.2,ACE2 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520513,C1417912,LOCATION_OF,12q24.1,OAS1 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520513,C1417913,LOCATION_OF,12q24.1,OAS2 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520513,C1417914,LOCATION_OF,12q24.1,OAS3 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520678,C1418538,LOCATION_OF,16p11.2,PHKG2 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520693,C1417064,LOCATION_OF,16q12.2,MC4R gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520693,C1970415,LOCATION_OF,16q12.2,FTO gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520766,C0069515,LOCATION_OF,17q12-q21,erbB-2 Receptor,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520780,C1420608,LOCATION_OF,17q23,TBX2 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520803,C1417064,LOCATION_OF,18q21.3,MC4R gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520803,C1970415,LOCATION_OF,18q21.3,FTO gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1520862,C1256801,LOCATION_OF,19q13.3,"FPR1 protein, human",nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1521115,C1420685,LOCATION_OF,22q13.2,TEF gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1521328,C1422009,LOCATION_OF,3q28,TP63 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1521553,C1423960,LOCATION_OF,6p25.3,DUSP22 gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
C1521639,C1709461,LOCATION_OF,7q21,Paralogous Gene,nusq,aapp,1,LOCATION_OF_NUSQlocfAAPP
